,0
77569,60784
77570,68254
77571,65923
77572,60991
77573,60937
77574,61900
77575,73222
77576,78874
77577,62296
77578,62935
77579,65032
77580,68731
77581,72556
77582,60073
77583,71476
77584,65086
77585,61765
77586,74131
77587,65086
77588,60334
77589,60685
77590,61864
77591,63052
77592,60496
77593,66130
77594,61630
77595,64942
77596,71116
77597,68938
77598,72160
77599,70540
77600,61234
77601,69613
77602,59263
77603,65293
77604,74401
77605,65149
77606,60379
77607,61279
77608,61540
77609,61585
77610,61441
77611,74077
77612,72754
77613,59641
77614,61315
77615,62152
77616,61648
77617,61126
77618,61081
77619,61747
77620,59497
77621,67696
77622,61945
77623,73168
77624,64789
77625,60604
77626,60172
77627,61729
77628,65239
77629,66535
77630,60415
77631,67984
77632,77857
77633,59956
77634,71782
77635,61090
77636,63916
77637,75796
77638,60064
77639,66652
77640,61207
77641,74644
77642,60559
77643,60631
77644,59956
77645,60433
77646,61729
77647,60046
77648,60910
77649,70684
77650,73780
77651,66697
77652,61612
77653,70360
77654,65104
77655,66499
77656,60703
77657,65392
77658,68614
77659,61009
77660,76813
77661,70855
77662,65500
77663,64834
77664,63871
77665,59524
77666,62467
77667,64438
77668,75121
77669,60766
77670,61567
77671,61153
77672,68479
77673,60631
77674,70135
77675,71143
77676,60784
77677,61657
77678,64681
77679,60361
77680,60982
77681,69316
77682,59866
77683,60046
77684,69145
77685,60586
77686,62674
77687,69415
77688,60424
77689,63547
77690,73735
77691,74131
77692,59992
77693,66400
77694,63196
77695,59263
77696,70216
77697,73006
77698,60946
77699,71080
77700,63583
77701,63943
77702,63664
77703,61090
77704,65392
77705,66535
77706,60766
77707,65284
77708,61072
77709,65338
77710,61675
77711,64618
77712,70990
77713,74041
77714,69172
77715,61630
77716,60514
77717,62089
77718,60505
77719,75220
77720,73762
77721,71476
77722,64078
77723,70873
77724,59596
77725,61252
77726,65671
77727,62863
77728,60424
77729,71575
77730,74491
77731,63943
77732,61630
77733,72628
77734,74185
77735,62206
77736,66364
77737,71350
77738,66229
77739,60820
77740,61675
77741,62116
77742,60154
77743,67363
77744,70693
77745,69865
77746,62494
77747,63061
77748,64249
77749,63790
77750,61351
77751,60217
77752,75679
77753,59839
77754,69478
77755,60109
77756,72574
77757,66778
77758,65743
77759,61603
77760,60280
77761,59272
77762,60442
77763,61153
77764,61513
77765,60334
77766,60910
77767,64321
77768,61792
77769,61963
77770,74680
77771,63997
77772,72880
77773,66391
77774,59362
77775,61927
77776,72997
77777,62116
77778,64690
77779,68848
77780,60793
77781,60892
77782,63493
77783,60496
77784,71161
77785,60388
77786,64555
77787,60973
77788,60991
77789,68803
77790,73474
77791,60829
77792,69937
77793,60577
77794,74968
77795,73402
77796,61081
77797,60622
77798,64285
77799,60928
77800,67696
77801,74275
77802,66859
77803,60487
77804,71737
77805,68776
77806,60343
77807,64024
77808,61990
77809,74185
77810,73915
77811,61621
77812,67750
77813,70630
77814,71179
77815,63538
77816,65833
77817,59947
77818,61522
77819,74023
77820,64204
77821,61216
77822,65536
77823,60721
77824,61540
77825,61135
77826,72043
77827,72970
77828,60928
77829,60451
77830,75877
77831,59704
77832,68389
77833,60568
77834,76201
77835,60262
77836,60685
77837,60289
77838,64141
77839,64294
77840,60649
77841,63205
77842,64375
77843,59506
77844,59578
77845,73564
77846,71845
77847,59569
77848,60613
77849,64465
77850,61495
77851,73402
77852,72601
77853,61882
77854,72592
77855,73906
77856,67921
77857,71908
77858,72691
77859,59740
77860,60937
77861,61045
77862,61873
77863,62377
77864,60433
77865,61081
77866,73834
77867,67534
77868,59353
77869,72655
77870,70801
77871,60712
77872,67381
77873,72520
77874,66841
77875,63358
77876,70261
77877,68398
77878,59965
77879,65995
77880,61189
77881,61396
77882,75274
77883,68362
77884,59812
77885,62323
77886,69496
77887,60505
77888,61117
77889,65950
77890,59155
77891,61414
77892,69568
77893,59074
77894,61504
77895,70639
77896,67822
77897,76408
77898,59875
77899,65239
77900,62251
77901,69073
77902,61000
77903,64132
77904,63079
77905,64285
77906,70405
77907,71665
77908,73294
77909,66544
77910,62566
77911,61297
77912,73312
77913,63637
77914,64564
77915,61900
77916,61396
77917,66490
77918,62143
77919,75958
77920,61837
77921,61225
77922,60712
77923,66454
77924,72457
77925,75922
77926,60676
77927,75949
77928,62890
77929,63124
77930,64069
77931,72277
77932,77731
77933,62809
77934,67084
77935,66121
77936,62773
77937,63160
77938,59479
77939,60910
77940,70639
77941,76129
77942,76048
77943,62584
77944,60100
77945,61162
77946,65644
77947,68470
77948,59776
77949,69793
77950,68767
77951,64330
77952,76831
77953,61288
77954,60676
77955,68533
77956,71656
77957,59317
77958,72097
77959,71521
77960,59407
77961,66967
77962,63943
77963,65554
77964,67579
77965,60937
77966,60289
77967,61576
77968,63475
77969,60505
77970,61018
77971,61252
77972,79360
77973,60640
77974,69568
77975,61639
77976,70378
77977,61792
77978,63700
77979,65833
77980,63412
77981,65275
77982,60181
77983,70900
77984,60928
77985,73879
77986,67777
77987,73357
77988,61801
77989,61567
77990,64078
77991,64195
77992,72061
77993,60487
77994,70729
77995,60370
77996,62539
77997,69577
77998,62917
77999,62395
78000,60136
78001,78316
78002,73159
78003,69064
78004,67894
78005,62710
78006,73717
78007,59605
78008,60622
78009,67759
78010,65896
78011,61369
78012,70648
78013,78406
78014,60775
78015,62449
78016,64042
78017,63124
78018,60415
78019,68182
78020,71395
78021,61702
78022,73411
78023,61603
78024,68020
78025,62935
78026,60172
78027,72853
78028,59668
78029,63961
78030,61117
78031,66013
78032,63673
78033,60568
78034,68794
78035,64456
78036,75130
78037,79873
78038,60712
78039,74257
78040,63142
78041,61396
78042,61387
78043,62494
78044,60811
78045,61828
78046,60172
78047,65509
78048,61261
78049,63808
78050,70882
78051,60496
78052,64024
78053,61531
78054,64672
78055,61036
78056,60631
78057,72403
78058,60820
78059,61261
78060,60091
78061,60001
78062,70810
78063,66274
78064,65707
78065,61774
78066,63178
78067,62413
78068,71980
78069,67129
78070,69514
78071,70072
78072,60892
78073,63430
78074,64582
78075,66112
78076,59794
78077,75157
78078,77542
78079,66589
78080,75850
78081,74986
78082,63214
78083,63088
78084,71782
78085,61585
78086,59560
78087,61117
78088,61639
78089,73366
78090,66274
78091,75562
78092,62692
78093,73672
78094,65590
78095,72574
78096,61009
78097,59911
78098,70918
78099,60154
78100,67075
78101,60847
78102,75382
78103,69514
78104,61729
78105,59668
78106,66985
78107,61063
78108,61099
78109,61135
78110,61396
78111,63754
78112,60343
78113,60523
78114,73060
78115,63052
78116,61927
78117,64051
78118,67480
78119,68974
78120,59884
78121,69100
78122,61279
78123,68398
78124,66562
78125,64762
78126,61765
78127,61801
78128,59461
78129,68920
78130,61180
78131,60577
78132,73033
78133,70198
78134,74167
78135,61567
78136,74212
78137,60955
78138,61117
78139,60928
78140,59515
78141,62962
78142,65275
78143,74140
78144,62980
78145,75418
78146,69568
78147,62494
78148,71125
78149,61459
78150,60811
78151,70495
78152,61225
78153,60397
78154,68587
78155,63619
78156,65158
78157,59686
78158,59947
78159,60487
78160,64834
78161,60496
78162,77902
78163,61936
78164,60244
78165,60640
78166,60829
78167,63700
78168,64249
78169,72250
78170,71053
78171,68677
78172,72970
78173,62899
78174,73708
78175,61036
78176,64456
78177,68875
78178,59830
78179,60973
78180,72286
78181,60037
78182,59578
78183,68470
78184,62917
78185,60478
78186,60181
78187,61225
78188,62638
78189,63646
78190,59641
78191,62044
78192,61306
78193,60001
78194,61468
78195,65140
78196,60568
78197,60667
78198,72250
78199,61135
78200,59641
78201,67714
78202,60748
78203,67732
78204,60847
78205,62116
78206,61099
78207,74500
78208,63709
78209,77965
78210,69064
78211,62287
78212,60658
78213,65338
78214,73636
78215,61036
78216,59668
78217,63088
78218,74248
78219,62431
78220,62953
78221,62782
78222,70504
78223,66481
78224,61963
78225,62872
78226,72592
78227,69136
78228,62800
78229,63358
78230,70189
78231,65518
78232,65392
78233,60523
78234,61450
78235,62476
78236,62872
78237,60874
78238,62665
78239,63241
78240,60136
78241,68686
78242,66616
78243,73474
78244,71656
78245,60541
78246,66544
78247,70549
78248,68974
78249,62755
78250,72079
78251,60199
78252,60748
78253,69478
78254,60946
78255,60577
78256,61441
78257,72349
78258,65311
78259,66895
78260,59704
78261,62737
78262,66481
78263,65374
78264,66985
78265,78334
78266,65806
78267,62260
78268,60622
78269,60163
78270,60658
78271,73204
78272,63475
78273,67615
78274,70279
78275,74689
78276,60640
78277,71197
78278,75508
78279,64672
78280,62530
78281,61585
78282,68497
78283,68524
78284,60802
78285,67705
78286,61531
78287,59317
78288,62377
78289,72520
78290,70774
78291,60334
78292,61279
78293,60685
78294,63997
78295,60658
78296,62188
78297,69181
78298,60496
78299,60955
78300,61441
78301,61351
78302,73528
78303,67921
78304,59110
78305,59866
78306,62773
78307,72619
78308,61036
78309,60694
78310,63061
78311,66877
78312,60892
78313,74230
78314,62782
78315,71242
78316,63475
78317,72097
78318,72169
78319,62602
78320,63853
78321,59119
78322,67327
78323,68983
78324,60901
78325,74068
78326,63277
78327,61216
78328,75400
78329,76111
78330,62071
78331,67282
78332,74968
78333,60397
78334,62161
78335,60982
78336,64096
78337,65896
78338,60226
78339,60739
78340,60631
78341,61054
78342,67993
78343,62278
78344,80359
78345,60334
78346,70504
78347,69784
78348,63682
78349,62521
78350,61225
78351,70333
78352,60568
78353,60829
78354,65050
78355,60712
78356,72592
78357,59578
78358,65374
78359,60964
78360,62575
78361,62809
78362,62134
78363,60397
78364,71530
78365,60073
78366,65176
78367,75760
78368,66967
78369,62899
78370,71422
78371,64285
78372,61720
78373,62728
78374,63952
78375,64123
78376,71647
78377,60109
78378,65176
78379,60964
78380,62206
78381,63160
78382,60541
78383,60469
78384,60586
78385,59101
78386,64303
78387,60442
78388,60676
78389,60757
78390,61675
78391,71557
78392,60118
78393,66364
78394,62368
78395,62503
78396,62008
78397,62800
78398,60901
78399,67372
78400,60307
78401,59200
78402,61396
78403,60982
78404,62026
78405,62521
78406,66463
78407,60091
78408,60415
78409,59956
78410,66193
78411,64528
78412,68956
78413,74752
78414,70072
78415,59839
78416,69658
78417,62791
78418,65932
78419,60424
78420,60865
78421,60937
78422,70288
78423,71413
78424,69334
78425,61063
78426,74302
78427,67624
78428,59695
78429,61720
78430,61621
78431,60919
78432,60280
78433,62881
78434,74140
78435,61711
78436,66094
78437,60802
78438,68101
78439,60262
78440,67048
78441,64231
78442,66535
78443,62629
78444,65977
78445,60559
78446,60226
78447,71422
78448,60343
78449,68560
78450,63277
78451,59065
78452,60442
78453,62836
78454,60109
78455,77497
78456,60820
78457,65653
78458,70135
78459,60550
78460,60298
78461,65797
78462,65014
78463,71899
78464,67804
78465,75787
78466,73375
78467,66526
78468,60703
78469,60820
78470,75922
78471,63457
78472,79126
78473,59722
78474,75373
78475,60667
78476,65212
78477,67624
78478,65293
78479,71620
78480,60649
78481,66499
78482,61054
78483,59758
78484,60811
78485,58912
78486,69865
78487,72916
78488,60955
78489,62521
78490,63250
78491,62089
78492,72745
78493,64240
78494,76822
78495,60649
78496,70450
78497,70900
78498,75949
78499,71476
78500,73321
78501,70747
78502,68434
78503,65536
78504,70000
78505,72781
78506,60766
78507,64906
78508,66598
78509,64735
78510,67696
78511,67111
78512,67057
78513,65230
78514,67750
78515,64654
78516,73807
78517,60154
78518,62584
78519,69001
78520,61288
78521,61153
78522,72826
78523,68326
78524,76804
78525,65455
78526,73663
78527,72340
78528,68092
78529,77605
78530,61450
78531,62611
78532,59515
78533,60325
78534,62638
78535,62935
78536,72520
78537,68344
78538,61531
78539,62359
78540,72223
78541,60424
78542,64537
78543,67156
78544,61765
78545,62314
78546,60991
78547,60460
78548,71953
78549,60919
78550,69829
78551,60019
78552,63268
78553,63079
78554,60991
78555,64960
78556,69730
78557,66094
78558,75067
78559,63718
78560,60289
78561,61702
78562,59479
78563,60280
78564,60262
78565,74887
78566,60298
78567,66319
78568,63394
78569,61432
78570,72214
78571,75409
78572,60964
78573,61081
78574,73708
78575,76975
78576,61288
78577,63394
78578,71440
78579,61423
78580,64933
78581,68326
78582,61036
78583,59551
78584,68038
78585,61990
78586,61261
78587,75787
78588,60685
78589,61405
78590,62080
78591,76489
78592,65104
78593,66832
78594,63547
78595,62971
78596,60748
78597,63277
78598,67048
78599,64330
78600,73042
78601,73798
78602,71458
78603,63988
78604,64177
78605,63826
78606,65563
78607,65527
78608,68308
78609,62989
78610,62206
78611,60343
78612,69316
78613,64357
78614,62116
78615,59704
78616,63394
78617,76453
78618,68065
78619,61792
78620,73465
78621,64852
78622,60235
78623,60703
78624,62296
78625,68974
78626,61846
78627,65185
78628,66742
78629,60514
78630,63916
78631,72979
78632,60469
78633,60613
78634,59965
78635,69928
78636,68236
78637,64159
78638,75337
78639,60640
78640,61243
78641,72448
78642,67354
78643,65860
78644,68038
78645,59875
78646,60370
78647,59866
78648,73969
78649,77650
78650,66553
78651,62566
78652,59956
78653,60298
78654,73411
78655,64339
78656,70936
78657,65041
78658,63295
78659,65806
78660,64312
78661,61558
78662,70000
78663,68695
78664,66832
78665,65122
78666,64276
78667,58957
78668,65302
78669,61576
78670,60541
78671,74968
78672,60613
78673,60622
78674,65509
78675,60145
78676,60946
78677,61189
78678,68263
78679,65824
78680,66184
78681,60271
78682,75796
78683,61792
78684,60523
78685,59551
78686,73717
78687,61468
78688,75922
78689,64096
78690,62953
78691,72763
78692,60802
78693,60145
78694,60487
78695,73141
78696,76741
78697,60982
78698,69397
78699,73807
78700,60055
78701,62629
78702,62125
78703,69523
78704,60847
78705,68641
78706,77164
78707,62503
78708,60982
78709,60505
78710,61792
78711,67975
78712,63880
78713,59947
78714,65653
78715,73267
78716,63052
78717,60136
78718,60532
78719,71692
78720,71134
78721,63502
78722,62125
78723,61693
78724,65338
78725,60244
78726,69694
78727,60424
78728,65059
78729,63286
78730,70324
78731,59821
78732,75517
78733,70549
78734,67264
78735,62152
78736,70720
78737,61063
78738,71260
78739,59533
78740,62476
78741,62818
78742,61891
78743,76003
78744,59848
78745,63619
78746,63592
78747,68200
78748,63304
78749,59938
78750,67336
78751,65149
78752,62017
78753,66094
78754,63628
78755,62269
78756,60964
78757,62206
78758,61252
78759,74707
78760,61306
78761,59164
78762,60856
78763,64420
78764,76165
78765,61495
78766,60307
78767,71926
78768,64609
78769,61180
78770,63340
78771,60901
78772,63556
78773,60739
78774,60649
78775,62206
78776,60712
78777,61954
78778,62044
78779,65878
78780,59443
78781,71143
78782,68191
78783,69397
78784,71827
78785,73294
78786,61063
78787,68200
78788,60343
78789,72754
78790,73663
78791,66427
78792,67669
78793,71152
78794,61216
78795,59155
78796,60622
78797,72979
78798,61657
78799,66841
78800,68335
78801,60847
78802,72943
78803,74428
78804,65671
78805,60523
78806,71044
78807,67120
78808,60766
78809,61828
78810,65680
78811,71395
78812,61324
78813,74536
78814,70711
78815,62953
78816,62224
78817,71557
78818,64861
78819,63223
78820,63043
78821,61234
78822,74023
78823,72871
78824,68911
78825,65671
78826,61081
78827,60973
78828,61072
78829,63727
78830,76093
78831,63646
78832,74932
78833,74608
78834,61045
78835,66751
78836,74302
78837,73897
78838,60820
78839,61243
78840,72142
78841,60199
78842,60604
78843,69910
78844,64177
78845,60757
78846,74086
78847,67615
78848,64897
78849,65806
78850,62188
78851,60235
78852,60235
78853,62476
78854,60199
78855,60208
78856,71701
78857,67939
78858,65815
78859,75418
78860,61702
78861,67345
78862,66427
78863,64807
78864,61873
78865,62152
78866,71656
78867,60514
78868,63259
78869,62314
78870,75265
78871,69874
78872,63349
78873,62710
78874,71593
78875,73222
78876,61504
78877,67597
78878,68137
78879,61117
78880,60127
78881,63133
78882,60712
78883,63790
78884,74545
78885,62440
78886,66661
78887,71944
78888,60469
78889,61405
78890,69883
78891,75634
78892,61918
78893,62845
78894,77416
78895,70720
78896,60793
78897,63115
78898,65464
78899,72997
78900,61315
78901,75796
78902,60730
78903,60163
78904,65626
78905,62071
78906,61108
78907,65896
78908,61054
78909,67876
78910,69019
78911,63637
78912,76273
78913,63565
78914,73654
78915,60865
78916,61171
78917,75463
78918,64222
78919,63772
78920,72052
78921,66139
78922,61423
78923,65653
78924,61594
78925,67408
78926,65572
78927,69028
78928,73798
78929,63853
78930,64924
78931,66688
78932,72142
78933,60307
78934,68857
78935,59911
78936,73564
78937,71827
78938,60748
78939,61423
78940,60748
78941,67363
78942,59857
78943,64276
78944,59713
78945,60370
78946,71737
78947,62962
78948,70513
78949,68686
78950,60433
78951,65248
78952,71836
78953,62305
78954,75508
78955,61261
78956,60109
78957,72547
78958,67435
78959,63115
78960,59389
78961,73510
78962,75094
78963,71035
78964,60577
78965,59560
78966,64645
78967,60748
78968,71062
78969,63268
78970,67480
78971,59686
78972,64771
78973,64006
78974,65167
78975,77344
78976,71377
78977,62629
78978,66481
78979,73663
78980,61594
78981,66184
78982,71755
78983,74401
78984,63592
78985,61648
78986,64825
